feature,type,coefficient,odds_multiplier,count
Disruptor of Currents × Summit Sentinel,pair,0.011136501015364043,1.0111987426796647,4476
Pestered Wellguard × Tributary Vaulter,pair,-0.011129962877038933,0.9889317460083992,11523
Selfless Safewright × Wary Farmer,pair,-0.011128007623904744,0.9889336796221854,3939
Rimekin Recluse × Stalactite Dagger,pair,-0.011121169193107865,0.9889404423998396,2065
Foraging Wickermaw × Gathering Stone,pair,-0.01111185187979055,0.9889496567107198,4947
Explosive Prodigy × Shinestriker,pair,0.011111560885014705,1.0111735235656985,9196
Evolving Wilds × Scarblade's Malice,pair,-0.011106232052546851,0.98895521445256,8913
Mountain × Scarblade Scout,pair,-0.011102722688149642,0.9889586850628698,5973
"Ashling, Rekindled × Swat Away",pair,0.011097112638810592,1.0111589139872166,2470
Gilt-Leaf's Embrace × Noggle Robber,pair,0.011095501629467082,1.0111572850020707,3538
Graveshifter × Sourbread Auntie,pair,0.011094773562522487,1.0111565488121437,3628
Dawnhand Eulogist × Unforgiving Aim,pair,0.011090489220631786,1.0111522166810636,7295
Deepchannel Duelist × Kinscaer Sentry,pair,0.011089140786786907,1.0111508532101117,2085
"Merrow Skyswimmer × Rhys, the Evermore",pair,0.01108601565615311,1.0111476932365424,3885
Bristlebane Outrider × Champion of the Clachan,pair,-0.011079095719791458,0.9889820514344665,3196
Blossoming Defense × Dawnhand Dissident,pair,-0.011076969331893588,0.9889841543961677,2174
Brambleback Brute × Hexing Squelcher,pair,-0.011069164587133626,0.9889918731951861,1976
Bogslither's Embrace × Gristle Glutton,pair,-0.011068120780887055,0.9889929055116199,14977
Brigid's Command × Mistmeadow Council,pair,0.011067839880404051,1.0111293150098408,7523
Figure of Fable × Reluctant Dounguard,pair,-0.011067181009579681,0.9889938349392124,3134
Chitinous Graspling × Sun-Dappled Celebrant,pair,-0.011065130089321508,0.9889958632887836,3220
Moon-Vigil Adherents × Morcant's Eyes,pair,-0.011057571824077244,0.9890033384100934,10908
Cinder Strike × Kulrath Zealot,pair,0.011056370291137268,1.0111177178384096,37191
Chitinous Graspling × Wary Farmer,pair,0.011052620191304633,1.011113926053135,5821
Gathering Stone × Noggle the Mind,pair,0.011035450879010587,1.0110965660714035,2852
Noggle Robber × Tanufel Rimespeaker,pair,-0.011027040611164905,0.9890335343425463,4540
Eclipsed Merrow × Pyrrhic Strike,pair,-0.011022535004823558,0.9890379905483493,7618
Boggart Prankster × Forest,pair,-0.011021483192320217,0.9890390308314211,2025
"Grub, Storied Matriarch × Mountain",pair,0.011015658122199538,1.0110765538810078,9739
Clachan Festival × Mistmeadow Council,pair,-0.011014212730770993,0.9890462216278056,12437
Requiting Hex × Scarblade Scout,pair,-0.011004766963816016,0.9890555639720455,8451
Noggle Robber × Unbury,pair,0.011001990400209027,1.0110627348621957,2402
Lofty Dreams × Tweeze,pair,0.0110016269008381,1.0110623673415944,3972
Firdoch Core × Mountain,pair,0.010996961396628722,1.0110576502368673,12468
Retched Wretch × Sizzling Changeling,pair,-0.010984228117709674,0.9890758782406798,2975
Morcant's Eyes × Pitiless Fists,pair,0.010976685315564146,1.0110371501578215,9234
Plains × Spell Snare,pair,0.010975572182514569,1.0110360247395818,2591
Champions of the Shoal × Island,pair,0.01097510606648755,1.0110355534795965,15508
Blossoming Defense × Pitiless Fists,pair,0.010973169400949232,1.0110335954437781,8137
Changeling Wayfinder × Sapling Nursery,pair,0.010973153888263835,1.0110335797599321,3406
Flame-Chain Mauler × Soulbright Seeker,pair,0.010964369696441172,1.011024698686035,11393
Chitinous Graspling × Midnight Tilling,pair,0.010950646871368902,1.0110108246661467,6156
Dawnhand Eulogist × Mischievous Sneakling,pair,0.010944213776887165,1.0110043207589097,13879
Protective Response × Sun-Dappled Celebrant,pair,-0.010943516878827421,0.9891161455646922,8925
Aquitect's Defenses × Mountain,pair,0.010942744268094896,1.011002835080263,6809
Luminollusk × Pitiless Fists,pair,-0.01094161394455364,0.9891180277894972,2340
Kinsbaile Aspirant × Swamp,pair,0.010940496933630355,1.011000563021301,2126
Boneclub Berserker × Gnarlbark Elm,pair,-0.010932677345783699,0.9891268671799447,3120
Feed the Flames × Stratosoarer,pair,0.0109293269265379,1.0109892702009122,15053
Enraged Flamecaster × Tweeze,pair,0.010927425013488564,1.010987347389055,14250
Mountain × Scarblade's Malice,pair,-0.010925804099803385,0.9891336657155725,6555
Blossoming Defense × Timid Shieldbearer,pair,-0.010923728789487079,0.9891357184770032,7014
Forest × Temporal Cleansing,pair,-0.010918647758194708,0.9891407443193094,10856
Deepway Navigator × Omni-Changeling,pair,0.010917730612285974,1.0109775465196054,2962
Adept Watershaper × Reluctant Dounguard,pair,-0.010906728213324264,0.9891525344970612,1991
Prismabasher × Thoughtweft Charge,pair,0.010904999011315822,1.0109646752388295,3231
Merrow Skyswimmer × Voracious Tome-Skimmer,pair,-0.01090462199712249,0.9891546178683494,2434
Scarblade's Malice × Vinebred Brawler,pair,0.010903695241832547,1.0109633571747965,7384
Glen Elendra's Answer × Island,pair,-0.010885667621549728,0.9891733668541631,7036
Brambleback Brute × Sizzling Changeling,pair,0.010884980716628322,1.0109444376526036,5387
Meanders Guide × Swat Away,pair,0.010882243607735653,1.0109416705913803,3924
Changeling Wayfinder × Morcant's Eyes,pair,0.010879833441519176,1.0109392340568553,7455
Thoughtweft Charge × Thoughtweft Imbuer,pair,-0.01087706339704171,0.9891818779605045,4189
Chitinous Graspling × Rime Chill,pair,0.01087566327330339,1.0109350182789834,3273
Cinder Strike × End-Blaze Epiphany,pair,-0.010873867251827308,0.9891850395344823,10041
Moon-Vigil Adherents × Scarblade's Malice,pair,0.010870014626448625,1.0109293078802002,7212
Flock Impostor × Prideful Feastling,pair,-0.01086930239321107,0.9891895550346395,6148
"Mountain × Sygg, Wanderwine Wisdom",pair,-0.010853866497145807,0.989204824179646,5674
Blossoming Defense × Scarblade's Malice,pair,-0.010851157290194684,0.989207504143862,4635
Merrow Skyswimmer × Personify,pair,-0.010847198537687019,0.989211420179301,8077
Hovel Hurler × Mistmeadow Council,pair,-0.010843311163855916,0.9892152656213635,4212
Dawn's Light Archer × Keep Out,pair,-0.010841637509674505,0.9892169212270145,1872
Temporal Cleansing × Unwelcome Sprite,pair,0.010832689180044793,1.0108915751966998,13194
Boulder Dash × Sizzling Changeling,pair,0.010827827398181373,1.0108866604743207,8199
"Brigid, Clachan's Heart × Wildvine Pummeler",pair,-0.010827035696528216,0.989231365693117,1931
Hallowed Fountain × Silvergill Mentor,pair,0.010817702725916192,1.0108764256299985,2732
Forest × Graveshifter,pair,0.010815007347728759,1.0108737009394027,21037
Bogslither's Embrace × Prismabasher,pair,0.010806890672535792,1.0108654960392094,6950
Stratosoarer × Tweeze,pair,0.010790048762102997,1.0108484712764307,14644
Champion of the Path × Unexpected Assistance,pair,0.010787469414939388,1.0108458639506561,4226
Mountain × Rime Chill,pair,-0.010777908298222923,0.9892799652502106,9639
Eclipsed Merrow × Meanders Guide,pair,-0.010761241246234093,0.98929645376823,9023
Eclipsed Flamekin × Giantfall,pair,0.010759952341198052,1.010818048813174,5123
Mischievous Sneakling × Rooftop Percher,pair,0.010757922205300818,1.0108159967172505,8708
Eclipsed Realms × Omni-Changeling,pair,-0.010757922076850163,0.9892997374161805,2012
Keep Out × Pitiless Fists,pair,-0.01075650976144744,0.9893011346204241,3004
Chomping Changeling × Pitiless Fists,pair,0.010755532556126542,1.0108135812245247,3659
Changeling Wayfinder × Flame-Chain Mauler,pair,-0.010748325392072803,0.9893092314594664,7947
Blossombind × Flaring Cinder,pair,0.010747882697832436,1.010805848673443,21017
Pyrrhic Strike × Slumbering Walker,pair,0.01074600393222696,1.0108039496079646,3977
Lys Alana Dignitary × Morcant's Eyes,pair,0.010743524531450327,1.010801443422974,12624
"Meanders Guide × Sygg, Wanderwine Wisdom",pair,0.010742193828959423,1.0108000983478702,3219
Mischievous Sneakling × Warren Torchmaster,pair,0.010737863861059946,1.0107957216253671,2776
Gravelgill Scoundrel × Slumbering Walker,pair,-0.010736693590169826,0.989320738975394,3769
Liminal Hold × Swat Away,pair,0.01073569212941588,1.0107935264506966,6072
Feed the Flames × Lofty Dreams,pair,-0.010732910209291723,0.9893244819596406,4117
Forest × Silvergill Peddler,pair,-0.010730641843700017,0.9893267261117998,3214
Champion of the Clachan × Evolving Wilds,pair,-0.010726927328782198,0.9893304009875078,2595
Eclipsed Elf × Stoic Grove-Guide,pair,-0.010724545381739163,0.9893327575229376,16553
Encumbered Reejerey × Wanderwine Distracter,pair,0.010718174992050933,1.0107758203967263,4641
Kulrath Mystic × Unexpected Assistance,pair,0.01070874238587823,1.01076628619145,12540
Clachan Festival × Gathering Stone,pair,-0.01070372956783623,0.9893533515038457,3102
Silvergill Peddler × Wanderwine Distracter,pair,0.01070130701533102,1.0107587707975152,9751
Champions of the Shoal × Gravelgill Scoundrel,pair,0.010698172297541463,1.0107556023589817,8598
Glamer Gifter × Noggle the Mind,pair,0.01069181692837287,1.0107491786544018,5827
Dream Harvest × Forest,pair,0.010687706018682689,1.0107450235643496,3351
Shimmercreep × Sizzling Changeling,pair,-0.010676882290023204,0.9893799133046832,2299
Cinder Strike × Flamekin Gildweaver,pair,0.010672973432208232,1.0107301327855764,30824
Great Forest Druid × Stratosoarer,pair,-0.01067270035272557,0.9893840508380957,4262
Boggart Prankster × Boulder Dash,pair,-0.010671110776203984,0.9893856235410037,5680
Elder Auntie × Hexing Squelcher,pair,0.010658993972394329,1.0107160034230631,3250
Shore Lurker × Timid Shieldbearer,pair,-0.010654653562529766,0.9894019062055998,8111
Plains × Twilight Diviner,pair,0.010650026910815093,1.0107069403110562,1828
Mistmeadow Council × Rooftop Percher,pair,-0.010648658122934855,0.9894078381227457,6669
Flame-Chain Mauler × Squawkroaster,pair,-0.010647721894046584,0.9894087644353796,5495
Eclipsed Flamekin × Soul Immolation,pair,0.010647688273704247,1.0107045766370613,2693
Evolving Wilds × Sear,pair,0.01064479423711043,1.0107016516252634,11015
Boneclub Berserker × Hovel Hurler,pair,-0.010640629880512724,0.9894157813606096,2429
Eclipsed Boggart × Evolving Wilds,pair,-0.010638466787833872,0.9894179215609573,4750
Bogslither's Embrace × Changeling Wayfinder,pair,-0.010637488236399198,0.9894188897577577,15192
Crossroads Watcher × Hovel Hurler,pair,-0.01063521440226274,0.9894211395347623,3591
Glister Bairn × Mischievous Sneakling,pair,0.010633778741347319,1.0106905183068218,3848
Cinder Strike × Noggle Robber,pair,-0.010626381269538689,0.9894298792616073,11816
Assert Perfection × Riverguard's Reflexes,pair,0.010626060359258175,1.0106827174413326,4475
Feisty Spikeling × Merrow Skyswimmer,pair,-0.01062564970804452,0.9894306030906729,12183
Plains × Stratosoarer,pair,0.010620740430982262,1.0106773406960683,17709
Assert Perfection × Feisty Spikeling,pair,0.010619729863275912,1.0106763193387023,8566
Swamp × Wildvine Pummeler,pair,-0.010617072122331293,0.989439090052877,20652
Dawn-Blessed Pennant × Scarblade Scout,pair,0.010613203085674512,1.0106697229006656,5176
Dawnhand Dissident × Pitiless Fists,pair,-0.010612582748453931,0.9894435320248519,2540
Kulrath Mystic × Rime Chill,pair,0.010611804969340917,1.010668309867806,2723
Mutable Explorer × Swamp,pair,0.010611212040325625,1.0106677106134179,7669
Clachan Festival × Swamp,pair,0.010605718183928997,1.0106621581654032,3342
Prideful Feastling × Spiral into Solitude,pair,0.010602828537024309,1.0106592377128458,15040
Flame-Chain Mauler × Soul Immolation,pair,-0.010595197021849028,0.9894607343691278,3326
"Doran, Besieged by Time × Swamp",pair,0.010590794915483493,1.010647075895248,9492
Blight Rot × Moonglove Extractor,pair,-0.010585806291533018,0.989470026171671,14625
Auntie's Sentence × Bogslither's Embrace,pair,-0.010580415103850507,0.9894753606046677,18993
Enraged Flamecaster × Kindle the Inner Flame,pair,0.010574845347407427,1.010630956639458,4870
Dundoolin Weaver × Liminal Hold,pair,0.0105571713916121,1.0106130949504488,9105
Reaping Willow × Scarblade's Malice,pair,0.010554534304905218,1.0106104298796044,3387
"Changeling Wayfinder × Tam, Mindful First-Year",pair,0.01055243337401834,1.010608306659168,3757
Assert Perfection × Virulent Emissary,pair,-0.01055205876333598,0.9895034189027372,20018
Heirloom Auntie × Lasting Tarfire,pair,-0.010547155606872314,0.9895082706047157,4226
Auntie's Sentence × Iron-Shield Elf,pair,0.010544674377864405,1.0106004653836236,9489
Bloodline Bidding × Great Forest Druid,pair,-0.01054314377241584,0.9895122403560537,2097
Flaring Cinder × Wildvine Pummeler,pair,0.010542401801643701,1.010598168719647,4964
Chitinous Graspling × Mistmeadow Council,pair,0.010538407242456355,1.0105941318335103,6392
Champions of the Shoal × Flock Impostor,pair,-0.01053813089051993,0.9895172006764819,2537
Plains × Tweeze,pair,0.01053784182667573,1.0105935604278018,14992
Cinder Strike × Island,pair,-0.010528855551732729,0.9895263788263191,44220
Feisty Spikeling × Flock Impostor,pair,-0.01051249559098185,0.9895425675714619,6560
Forest × Kinsbaile Aspirant,pair,-0.010512229657521806,0.9895428307239758,21125
Chomping Changeling × Island,pair,-0.010508564728868056,0.9895464573344959,4066
Champion of the Clachan × Thoughtweft Charge,pair,-0.010503939950960363,0.9895510337776728,2126
Adept Watershaper × Merrow Skyswimmer,pair,-0.010500203028904486,0.9895547316596658,7255
Assert Perfection × Stratosoarer,pair,0.010494242280884851,1.010549499968103,2725
Sizzling Changeling × Sting-Slinger,pair,0.010489566228993805,1.0105447745972507,4434
Gravelgill Scoundrel × Omni-Changeling,pair,0.01048220756467717,1.010537338364838,11421
Cinder Strike × Scuzzback Scrounger,pair,-0.010481481065592949,0.989573258240473,7758
Evolving Wilds × Reluctant Dounguard,pair,-0.010480702032201151,0.9895740291513851,6120
Foraging Wickermaw × Soulbright Seeker,pair,0.010480345612144152,1.0105354567940328,4263
Lys Alana Informant × Stalactite Dagger,pair,0.010477412009867034,1.010532492289264,3678
Goldmeadow Nomad × Kinscaer Sentry,pair,-0.010472680109126173,0.9895819674699643,3819
Shinestriker × Swamp,pair,-0.010459485627150789,0.9895950245775379,8787
Mistmeadow Council × Virulent Emissary,pair,-0.01045906553208745,0.9895954403016097,9847
"Doran, Besieged by Time × Firdoch Core",pair,-0.010449232161950144,0.9896051714077051,1824
Cinder Strike × Stalactite Dagger,pair,0.01044787035071048,1.0105026399237564,2895
Glamer Gifter × Silvergill Peddler,pair,0.010447669933796195,1.0105024374019558,10538
Mutable Explorer × Timid Shieldbearer,pair,-0.010447440410560328,0.9896069445357348,2483
Flamebraider × Glamer Gifter,pair,-0.010445343019426194,0.9896090201307433,4690
Mischievous Sneakling × Scarblade's Malice,pair,0.010435235963278167,1.0104898729225542,8989
Keep Out × Reluctant Dounguard,pair,0.010433669949389716,1.010488290482618,9178
Forest × Shadow Urchin,pair,0.010431952117808958,1.0104865546354116,3990
"Assert Perfection × Maralen, Fae Ascendant",pair,0.010430374143501652,1.0104849601148487,6342
Protective Response × Timid Shieldbearer,pair,-0.010424858163884956,0.9896292923361989,13196
Flame-Chain Mauler × Gristle Glutton,pair,-0.010422910102156091,0.9896312201970268,9068
Feed the Flames × Temporal Cleansing,pair,-0.010422900281310427,0.9896312299160424,11961
"Stoic Grove-Guide × Tam, Mindful First-Year",pair,0.010416154646226937,1.0104705916288688,2365
Morcant's Eyes × Plains,pair,-0.010409576293164443,0.989644415838663,3919
Dawn's Light Archer × Figure of Fable,pair,0.010408174040752496,1.0104625274939116,3215
Elder Auntie × Heirloom Auntie,pair,-0.01040321347086891,0.9896507127902499,10738
Flamekin Gildweaver × Lofty Dreams,pair,0.010402006528508496,1.0104562954731193,4384
Illusion Spinners × Unexpected Assistance,pair,-0.01039450570119469,0.9896593304782352,4717
Burning Curiosity × Lasting Tarfire,pair,-0.010394311719374166,0.9896595224541724,3872
Auntie's Sentence × Lys Alana Dignitary,pair,-0.010382663001276693,0.989671050786107,8241
Iron-Shield Elf × Unbury,pair,0.01037781406115769,1.010431850337877,7699
Mountain × Squawkroaster,pair,0.010375715991424797,1.0104297303836185,16250
Gutsplitter Gang × Mischievous Sneakling,pair,-0.010374830553941141,0.9896788023628487,3506
Mountain × Swat Away,pair,0.010366541869571389,1.0104204606206688,14329
"Lluwen, Imperfect Naturalist × Mischievous Sneakling",pair,-0.010365779621883566,0.9896877599189847,3032
Pitiless Fists × Selfless Safewright,pair,0.010358474452301468,1.0104123091700754,3594
Moonlit Lamenter × Protective Response,pair,0.010356097040716385,1.0104099070070014,5585
Appeal to Eirdu × Liminal Hold,pair,-0.01035112094899229,0.9897022675344528,3922
Forest × Kinbinding,pair,-0.010350717371173424,0.9897026669564158,10167
Moonlit Lamenter × Wary Farmer,pair,-0.010348657383813235,0.9897047057335,6557
Pestered Wellguard × Tanufel Rimespeaker,pair,-0.01033944309790703,0.9897138251976361,3468
